12.586,7.471541,0,0.510
7.827,13.986633,0,0.579
17.065,3.460799,0,0.553
6.472,13.561205,0,0.550
5.754,13.320719,0,0.559
14.618,19.424421,0,0.508
6.829,5.389569,0,0.556
18.663,8.133793,0,0.515
13.362,2.217475,0,0.527
15.657,4.447157,0,0.590
13.357,2.967009,0,0.556
8.588,7.965331,0,0.584
12.318,8.205206,1,0.584
14.519,1.218909,0,0.575
11.487,17.693411,0,0.551
13.701,14.832606,0,0.567
14.864,1.821345,0,0.569
17.790,15.372173,0,0.518
8.150,17.291177,0,0.529
5.286,11.523179,1,0.500
2.719,7.681509,0,0.510
2.331,4.210334,0,0.567
7.761,19.533677,0,0.505
16.974,16.285897,0,0.509
3.713,14.551836,0,0.560
5.047,7.414777,0,0.513
0.106,8.575701,0,0.585
15.759,9.783013,0,0.581
10.939,17.929014,1,0.595
15.148,10.244453,0,0.577
10.737,3.776971,0,0.524
15.509,14.545732,0,0.556
4.381,15.119480,0,0.547
8.917,19.239479,0,0.559
13.860,1.035188,0,0.587
12.987,6.924650,0,0.589
15.063,12.818384,0,0.528
6.976,10.425123,1,0.526
7.728,6.610920,0,0.598
6.367,1.545457,0,0.588
11.688,7.183447,0,0.536
14.051,10.015564,0,0.573
12.527,3.455916,1,0.567
16.243,8.260750,0,0.581
9.776,16.418348,0,0.567
1.237,7.614368,1,0.533
10.773,10.043641,0,0.581
9.152,1.602832,0,0.507
3.309,5.846126,0,0.545
10.765,1.921445,0,0.556
10.196,11.692862,1,0.566
3.585,2.737510,0,0.597
18.867,5.492111,0,0.596
3.266,18.933073,0,0.552
9.137,4.400769,0,0.586
18.506,13.917661,1,0.542
12.270,0.156865,0,0.562
7.538,2.644124,0,0.508
4.434,11.169774,1,0.593
4.362,5.434126,0,0.596
7.721,11.998657,1,0.595
12.812,18.256783,0,0.568
1.813,10.832850,0,0.598
16.609,15.072481,0,0.529
19.447,15.608997,0,0.521
3.515,7.876827,1,0.506
8.784,19.384136,0,0.581
11.713,0.061647,0,0.568
15.832,5.591601,0,0.516
16.538,18.721885,0,0.557
10.021,3.806269,0,0.590
5.680,1.532029,0,0.548
6.069,16.641133,1,0.585
1.001,3.821528,0,0.549
5.265,8.400525,0,0.569
15.064,1.464278,0,0.502
9.291,16.120487,0,0.578
0.521,15.222022,0,0.507
9.705,13.611255,0,0.557
0.480,12.145756,0,0.522
6.217,9.137852,0,0.547
17.971,9.687796,0,0.556
16.874,7.356182,1,0.590
12.630,18.120670,0,0.517
13.290,16.129032,1,0.571
2.752,6.907559,0,0.506
4.037,8.855251,0,0.564
0.806,10.644246,0,0.584
19.322,2.929777,1,0.544
0.558,0.192877,0,0.538
0.083,4.957427,0,0.573
3.917,14.638508,0,0.555
4.626,3.357646,0,0.575
5.638,19.687490,0,0.586
15.916,18.969695,1,0.501
3.996,8.141118,1,0.597
2.667,14.291208,1,0.575
15.564,8.062990,0,0.521
17.343,11.982177,0,0.557
2.220,14.261910,0,0.543
4.194,3.242286,0,0.587
8.498,8.728294,0,0.534
0.466,16.702170,0,0.556
17.425,5.633717,0,0.545
3.887,8.442030,0,0.541
2.952,6.529740,0,0.539
9.577,3.776360,0,0.520
7.121,1.366008,0,0.504
9.494,11.412702,0,0.570
0.064,0.954619,1,0.566
17.541,0.622578,0,0.599
11.007,16.500748,0,0.582
13.470,2.048402,0,0.595
8.352,11.835078,0,0.589
8.690,2.757653,0,0.513
16.991,3.960082,0,0.545
7.124,16.194342,0,0.599
10.985,17.549364,0,0.557
4.218,17.623829,0,0.575
9.699,9.004791,1,0.547
17.253,5.721610,0,0.599
15.553,5.726493,0,0.547
10.061,0.915555,1,0.521
1.494,16.185186,0,0.599
5.286,1.108432,1,0.537
6.323,16.451308,0,0.544
7.301,5.413373,0,0.513
5.992,8.791772,0,0.538
8.924,6.517533,0,0.502
19.012,17.961974,0,0.544
5.045,2.306589,0,0.519
14.078,0.813623,0,0.532
6.283,7.372051,1,0.508
18.052,14.858852,1,0.582
15.822,15.024262,0,0.548
12.420,1.387982,0,0.548
2.526,10.437941,1,0.525
16.351,8.803980,1,0.507
13.473,5.559862,0,0.552
4.484,11.754509,0,0.510
19.019,16.396985,0,0.598
17.563,11.727653,0,0.568
13.539,13.306070,0,0.554
14.053,14.706259,0,0.570
4.953,4.928739,0,0.558
0.853,11.526231,0,0.567
16.155,6.374706,0,0.527
11.239,16.546525,0,0.535
11.499,12.289193,0,0.549
8.160,10.271310,0,0.525
11.437,5.431074,1,0.587
1.002,1.538743,0,0.556
8.446,1.383709,0,0.574
13.966,14.908292,0,0.519
7.376,0.019532,1,0.510
14.162,18.862270,1,0.534
3.333,4.351939,0,0.588
17.560,0.460829,0,0.547
0.226,17.391888,0,0.547
0.917,2.062441,1,0.543
3.102,17.640309,0,0.551
17.804,5.736869,1,0.557
7.398,3.834346,1,0.545
6.858,1.006500,0,0.521
18.229,9.582812,0,0.549
10.396,1.525925,0,0.516
2.844,18.499710,0,0.547
11.486,6.336253,0,0.542
9.369,0.479751,1,0.510
7.641,11.308939,0,0.557
14.959,19.729606,0,0.578
9.225,6.418653,0,0.510
16.497,15.174413,0,0.520
0.713,4.453871,0,0.565
6.956,3.886227,0,0.595
12.937,16.802271,0,0.588
10.546,8.131352,0,0.561
4.420,1.926328,0,0.540
19.774,16.683248,0,0.599
19.944,2.168035,0,0.504
7.550,1.015046,0,0.593
4.472,14.488357,0,0.519
17.453,17.006134,1,0.593
0.537,10.785241,0,0.553
5.283,12.768944,0,0.569
7.244,13.401898,0,0.579
15.035,13.247475,1,0.590
8.992,1.459395,0,0.531
2.401,2.189398,0,0.540
12.046,13.632618,0,0.592
8.950,12.131108,1,0.541
17.091,2.992645,0,0.520
0.082,3.009735,0,0.522
5.883,9.552904,0,0.582
9.909,0.042116,0,0.594
10.131,6.129337,0,0.559
6.167,11.475570,0,0.584
0.724,3.146458,0,0.541
18.293,16.854762,0,0.560
5.444,8.015381,0,0.524
1.798,6.419874,0,0.523
13.269,4.707785,0,0.536
2.042,2.258980,1,0.589
13.412,9.147008,0,0.558
10.563,1.846980,0,0.597
7.208,6.048158,0,0.597
17.052,14.591510,0,0.527
0.980,2.826624,0,0.550
10.134,12.007202,0,0.583
17.999,6.199530,1,0.502
10.056,2.158879,0,0.578
17.677,17.114780,0,0.535
6.408,8.974883,1,0.505
0.115,9.614551,0,0.542
4.023,7.073580,0,0.517
4.123,9.282510,0,0.594
10.149,12.727439,0,0.538
16.833,16.871853,0,0.591
6.046,1.574145,0,0.592
3.054,12.766503,0,0.528
16.124,13.722953,0,0.503
12.476,7.878658,0,0.562
17.731,16.857814,1,0.562
12.834,16.621601,0,0.594
4.749,7.979369,0,0.570
7.196,17.574389,0,0.583
8.088,4.406262,0,0.503
3.465,17.471847,0,0.564
6.229,4.651631,0,0.587
14.233,4.132206,0,0.553
8.925,9.816584,0,0.526
15.114,3.965575,1,0.512
7.195,6.109806,0,0.543
19.679,9.665212,0,0.527
12.733,19.127781,0,0.552
19.117,13.729667,1,0.574
19.849,0.516373,0,0.595
4.746,13.425092,0,0.595
13.082,17.646413,0,0.581
1.503,2.819300,0,0.589
13.599,6.908170,0,0.553
10.533,17.510300,0,0.587
7.508,1.279946,0,0.588
9.006,7.674184,0,0.577
9.207,12.768944,0,0.564
5.288,5.063631,0,0.584
2.905,0.361339,0,0.509
17.581,19.570299,0,0.554
15.424,4.110843,0,0.587
14.176,10.982391,0,0.561
3.417,15.977660,0,0.521
3.419,11.572008,0,0.528
8.131,8.053835,0,0.596
11.545,5.113681,0,0.536
0.825,8.797876,0,0.506
16.467,17.987609,0,0.503
11.983,7.899411,0,0.502
15.689,7.964110,1,0.563
7.441,0.402844,0,0.585
16.433,6.320994,0,0.517
4.548,10.713218,0,0.539
6.117,18.898892,0,0.539
11.498,7.111423,0,0.507
11.316,1.724906,1,0.535
2.944,7.400128,0,0.504
3.317,16.844996,0,0.557
15.037,6.309397,1,0.513
18.410,3.954588,0,0.543
12.987,5.283975,0,0.581
11.020,13.497726,0,0.580
14.305,15.278787,0,0.515
7.826,16.819361,1,0.551
0.824,13.185217,0,0.555
0.969,19.020966,0,0.567
2.638,2.521439,0,0.534
8.504,10.136418,0,0.546
7.080,18.998993,1,0.549
0.183,0.250252,0,0.528
15.858,11.595202,0,0.547
16.732,14.186834,0,0.520
3.492,19.771722,1,0.576
0.720,11.397443,0,0.537
0.156,17.434004,1,0.565
7.158,6.664022,1,0.599
12.058,4.283578,0,0.536
11.947,17.252724,0,0.581
2.491,15.178686,0,0.596
6.308,12.130497,1,0.503
6.670,8.121586,0,0.577
15.306,8.886990,0,0.566
3.476,1.508835,1,0.533
8.603,13.968322,0,0.565
17.257,1.261635,0,0.523
1.572,11.858882,0,0.577
12.769,8.465835,0,0.598
14.870,18.834803,0,0.539
16.428,8.143559,0,0.592
10.628,6.911222,0,0.594
6.962,9.783624,0,0.598
13.360,13.611866,0,0.518
8.611,0.251473,0,0.525
13.726,3.180029,0,0.566
9.979,19.714957,1,0.517
3.268,14.864956,1,0.599
1.692,1.190222,0,0.526
18.253,3.896603,0,0.558
15.956,4.361095,0,0.596
0.739,10.790735,0,0.521
1.158,4.265877,0,0.546
14.996,4.587542,1,0.545
14.638,5.501877,0,0.540
7.395,15.672475,1,0.596
6.737,2.560503,0,0.516
7.910,3.780633,0,0.505
19.271,16.918851,0,0.586
1.339,16.833399,0,0.576
11.537,11.514023,0,0.547
6.380,6.208075,0,0.553
16.988,13.226722,0,0.584
10.681,14.089175,1,0.563
3.690,3.997925,0,0.510
19.993,18.507645,0,0.577
1.702,11.201514,1,0.518
9.547,11.702017,0,0.523
10.488,17.899106,0,0.524
15.793,17.427290,0,0.534
9.497,3.606677,0,0.520
16.597,2.830897,0,0.586
5.029,16.191900,0,0.546
18.058,10.527665,0,0.544
16.518,5.524461,0,0.509
16.040,6.490066,0,0.515
15.353,19.520859,0,0.502
10.559,9.387494,1,0.556
19.362,13.180944,0,0.504
1.151,16.996368,1,0.512
16.086,11.275369,1,0.556
1.329,15.301981,0,0.514
17.966,15.275735,0,0.534
0.284,5.925474,0,0.549
2.575,15.173193,0,0.542
9.923,17.490768,0,0.500
1.003,16.808374,0,0.521
5.391,16.565447,0,0.503
7.540,5.329752,0,0.575
17.191,3.797113,0,0.593
13.769,15.410016,0,0.525
3.034,10.867641,0,0.558
0.200,8.846095,1,0.554
17.538,3.894772,0,0.503
8.571,10.168157,0,0.548
7.904,8.902860,0,0.570
7.927,0.879543,0,0.567
13.694,4.988556,1,0.521
17.625,2.955412,0,0.588
18.835,0.809961,1,0.567
0.375,12.225715,0,0.531
13.974,0.017090,1,0.569
8.440,12.260506,1,0.521
17.317,11.255226,0,0.555
16.130,9.394818,0,0.558
12.052,8.359020,0,0.556
1.711,19.510483,0,0.527
8.518,16.378063,0,0.517
11.847,7.191382,0,0.589
9.215,9.032258,0,0.544
11.711,7.904294,0,0.517
4.794,13.251747,0,0.583
13.887,13.791925,0,0.588
19.143,6.400342,0,0.531
9.179,13.740043,1,0.587
11.707,1.829890,0,0.541
12.465,8.319956,0,0.526
15.159,8.372448,0,0.546
6.713,10.240791,0,0.555
16.540,19.404889,0,0.576
18.285,10.930509,1,0.570
0.008,17.109897,0,0.570
6.658,3.883786,1,0.504
19.313,7.556993,0,0.510
1.682,5.382244,1,0.585
18.116,12.226936,0,0.568
11.501,3.229469,0,0.598
6.298,11.609851,0,0.527
14.264,14.118473,1,0.567
10.356,6.494949,0,0.565
16.754,0.249641,0,0.571
6.036,12.583392,0,0.544
13.050,5.843684,0,0.535
11.313,14.044618,0,0.531
6.355,4.152959,1,0.579
7.850,11.644642,0,0.538
7.114,15.605945,0,0.573
9.054,11.069674,1,0.518
10.549,7.716300,0,0.510
2.865,7.065035,0,0.572
6.724,17.368084,0,0.566
7.390,9.029817,0,0.513
6.284,6.111026,0,0.530
7.519,3.670156,1,0.523
14.980,9.090243,0,0.518
10.639,0.355235,0,0.546
0.101,8.232063,0,0.570
9.579,14.793542,0,0.573
1.959,10.309763,0,0.593
10.899,16.647847,0,0.528
13.523,0.524918,0,0.532
16.663,16.730247,1,0.565
1.354,12.214728,0,0.574
17.808,19.383526,0,0.544
10.946,3.316141,0,0.520
7.246,15.689566,0,0.565
9.613,0.223395,0,0.572
10.810,3.118381,1,0.578
10.033,19.638661,0,0.568
4.183,7.249977,0,0.549
7.583,9.065218,1,0.583
13.924,11.190527,0,0.514
14.597,16.559343,0,0.571
10.722,8.309580,1,0.562
4.646,10.355541,1,0.532
13.004,3.921628,1,0.560
10.000,19.011811,0,0.599
9.018,1.539964,0,0.544
5.364,12.675558,0,0.591
15.512,19.322489,1,0.560
1.039,16.119877,0,0.596
1.151,12.341075,1,0.594
18.618,14.149602,1,0.517
12.777,6.294137,1,0.539
12.340,0.027467,0,0.542
12.644,18.291574,1,0.555
9.246,7.523423,1,0.596
4.764,10.332347,0,0.536
11.241,17.228309,1,0.577
18.471,11.105075,0,0.590
12.190,17.744072,1,0.539
7.339,11.730705,1,0.581
13.193,12.389294,0,0.572
11.579,11.080050,0,0.538
9.131,12.032838,1,0.512
2.034,16.282235,0,0.564
9.642,4.684591,0,0.549
13.904,14.054994,0,0.518
7.628,2.471389,0,0.551
8.314,18.483840,0,0.555
18.426,16.619770,0,0.523
9.879,10.862148,0,0.571
2.767,1.071810,0,0.542
18.342,17.239906,0,0.517
16.661,15.360576,0,0.571
2.462,19.278542,1,0.597
1.296,7.361675,0,0.520
14.242,4.063234,0,0.587
16.133,6.562090,0,0.514
11.639,8.479263,1,0.598
8.263,8.455458,0,0.562
7.869,3.781854,0,0.551
1.191,0.696432,0,0.500
15.448,15.993530,0,0.563
16.161,11.639149,0,0.527
3.073,7.738273,0,0.587
9.135,11.880856,0,0.581
13.492,17.154454,0,0.522
16.570,9.442427,0,0.524
0.463,19.494613,0,0.517
13.106,9.204382,0,0.580
12.953,7.052828,0,0.599
14.292,17.222816,0,0.564
4.674,13.034455,0,0.531
7.479,0.558489,0,0.522
17.111,14.993744,0,0.576
3.997,3.237403,0,0.562
14.134,3.468734,0,0.523
15.752,8.965117,0,0.545
16.356,11.442000,0,0.532
9.359,11.227760,0,0.558
13.326,10.235908,0,0.508
0.938,1.400800,0,0.554
1.707,7.484970,1,0.541
4.700,15.491195,1,0.522
7.557,12.805567,0,0.561
18.454,10.130924,0,0.534
0.826,6.778161,0,0.592
19.133,8.464003,1,0.501
0.222,18.883633,1,0.533
11.512,6.532182,1,0.587
16.534,10.002136,1,0.539
3.192,0.797754,0,0.593
12.572,5.112461,0,0.503
9.012,7.424543,0,0.515
7.824,11.812494,0,0.523
17.988,13.937803,0,0.586
5.972,10.277413,0,0.515
5.928,13.896908,0,0.504
13.381,10.297555,0,0.580
6.833,5.199133,0,0.558
6.681,1.005890,0,0.549
6.204,2.637410,0,0.530
17.594,8.927885,0,0.574
9.397,5.348674,1,0.570
13.099,9.974670,0,0.594
8.140,9.761040,0,0.559
19.076,11.009857,0,0.577
18.336,8.680685,0,0.556
5.551,6.609088,0,0.549
12.284,7.134007,0,0.541
1.673,6.640217,0,0.535
18.439,15.594348,0,0.536
18.539,0.289315,0,0.540
11.827,11.208838,0,0.583
7.988,12.158574,0,0.523
8.265,7.672964,0,0.555
15.514,16.053346,0,0.574
5.484,4.346446,1,0.597
15.387,2.099063,0,0.552
4.289,15.264748,1,0.578
6.141,2.796106,0,0.509
12.895,8.647725,0,0.507
14.524,13.646657,0,0.523
7.537,17.554247,0,0.539
6.064,13.978698,0,0.565
12.508,12.279427,0,0.513
10.350,3.586535,0,0.586
12.729,15.146947,0,0.587
19.172,0.824610,0,0.568
1.976,8.302866,0,0.594
5.632,17.760552,0,0.600
19.919,15.144505,0,0.506
2.362,18.030946,0,0.531
1.043,6.004822,0,0.555
6.966,13.017365,0,0.555
8.638,8.723411,0,0.563
12.810,1.963561,0,0.577
16.934,14.721519,0,0.585
13.296,11.667837,0,0.556
14.530,1.212195,0,0.577
17.731,1.366008,0,0.515
12.247,0.168462,0,0.547
6.926,8.438368,0,0.521
8.499,14.671468,0,0.529
6.648,0.559099,0,0.542
15.350,13.270058,0,0.557
7.040,9.920957,0,0.597
18.343,2.969451,1,0.527
6.157,15.146947,1,0.527
13.258,11.484725,0,0.580
5.713,6.529740,0,0.549
12.898,19.363994,1,0.559
17.193,0.215461,0,0.518
7.038,12.635273,0,0.592
6.429,16.953032,0,0.522
8.678,16.575213,0,0.514
14.793,11.042817,1,0.531
9.690,1.237220,0,0.543
5.097,5.105136,0,0.528
19.018,19.368877,0,0.526
10.365,16.295053,0,0.584
6.539,7.325053,0,0.565
13.565,9.582202,0,0.571
5.709,9.630421,1,0.530
16.454,3.733024,1,0.501
18.131,17.782525,0,0.562
5.638,5.610523,0,0.548
13.147,3.947874,0,0.554
14.001,18.416700,0,0.579
5.617,0.167241,1,0.534
5.590,19.507431,1,0.541
4.964,3.685415,0,0.564
2.119,13.404340,1,0.533
18.649,19.045381,0,0.551
19.185,15.624866,0,0.548
3.175,17.562181,0,0.583
10.349,12.958769,1,0.598
5.764,4.810327,0,0.553
7.185,15.811640,1,0.559
9.817,16.733299,0,0.576
13.433,8.249153,0,0.528
7.285,15.020600,0,0.576
1.375,11.358989,0,0.523
11.091,2.363964,0,0.555
8.573,5.555589,0,0.552
10.701,8.221686,0,0.588
3.070,7.459944,0,0.522
3.999,5.712455,0,0.580
15.202,6.970428,0,0.533
8.562,10.275582,0,0.533
4.135,0.157476,0,0.590
5.487,0.703146,0,0.502
17.249,3.601794,0,0.591
18.872,13.190710,0,0.556
10.503,5.800958,0,0.595
4.088,9.008454,0,0.545
7.900,1.276894,0,0.539
7.974,6.446120,1,0.536
8.182,2.997528,0,0.522
14.058,17.625050,0,0.553
16.869,18.747520,0,0.586
15.949,0.825220,0,0.565
11.781,7.066256,0,0.576
12.018,8.951079,0,0.508
0.161,18.387402,0,0.555
4.495,4.739525,0,0.521
15.520,16.990265,0,0.542
16.098,3.367412,0,0.550
12.339,9.401532,0,0.581
7.330,13.056429,0,0.575
6.743,14.869228,0,0.519
7.571,14.314402,0,0.594
1.285,3.525498,0,0.529
3.073,8.431654,1,0.561
1.943,17.876522,0,0.577
15.003,15.867183,0,0.580
5.477,3.230689,0,0.597
10.641,15.132908,1,0.570
5.266,2.705771,0,0.526
0.882,2.818690,0,0.555
13.738,2.425001,0,0.543
7.135,5.370647,1,0.588
9.535,2.532426,0,0.581
10.771,3.253883,0,0.517
7.517,19.659413,0,0.509
8.234,18.124943,0,0.537
19.763,16.457411,0,0.592
4.938,3.630482,0,0.520
5.647,3.827021,0,0.568
11.083,10.473952,0,0.538
19.167,11.467025,0,0.516
12.503,6.354564,0,0.577
11.608,12.369762,0,0.579
19.687,1.422163,0,0.566
17.688,16.884671,0,0.522
8.077,19.860836,0,0.552
3.302,1.979431,0,0.575
12.796,8.229011,0,0.501
3.001,11.321757,1,0.592
10.901,1.188391,0,0.583
5.310,11.802118,0,0.554
14.303,15.236061,0,0.557
14.035,2.133244,1,0.506
6.488,11.064791,0,0.525
3.662,19.139988,0,0.519
6.129,15.194555,1,0.585
16.988,17.369915,0,0.580
10.765,1.474044,0,0.551
3.099,7.654042,1,0.524
3.616,3.095798,0,0.538
3.837,10.231025,0,0.553
16.712,15.745109,0,0.510
6.846,8.070925,0,0.576
13.416,2.498856,0,0.592
13.365,16.019166,0,0.574
3.501,1.121250,0,0.576
18.867,11.381573,1,0.546
13.883,4.354991,0,0.503
14.666,1.588794,0,0.597
8.142,13.847468,0,0.575
8.639,14.546342,0,0.547
17.964,18.341014,0,0.511
13.163,7.307962,0,0.530
19.616,16.739402,1,0.543
18.414,18.698080,0,0.527
18.588,16.683859,0,0.554
19.130,1.500900,0,0.556
15.522,9.265419,1,0.593
12.988,19.845576,0,0.527
16.559,10.489822,0,0.515
18.699,7.409894,0,0.556
1.216,10.127873,0,0.539
11.961,12.074953,0,0.574
10.942,18.574175,1,0.559
7.381,2.642293,0,0.560
11.449,12.336192,0,0.567
4.506,3.255104,0,0.531
11.961,8.785058,0,0.580
6.079,11.129490,0,0.567
14.511,10.786462,0,0.587
6.637,3.240455,0,0.501
16.384,11.838130,0,0.525
19.606,7.573473,0,0.535
18.869,2.341990,0,0.569
0.970,4.572283,0,0.585
5.412,7.636952,0,0.509
17.698,14.405957,0,0.508
2.310,18.408155,1,0.588
18.992,15.683462,0,0.503
5.076,4.107791,0,0.581
18.533,11.236305,0,0.559
3.582,10.011292,0,0.585
5.821,6.599322,1,0.579
9.124,8.524430,0,0.573
14.742,16.808985,1,0.534
16.528,5.379803,1,0.574
7.482,7.146214,0,0.590
4.411,11.337016,0,0.573
1.929,3.454085,0,0.569
6.737,0.017701,1,0.581
0.663,17.648244,0,0.586
18.790,2.498856,0,0.562
9.684,4.043092,0,0.554
10.677,19.286477,0,0.577
4.984,12.133549,0,0.584
11.505,0.297861,0,0.569
15.100,11.437117,1,0.540
17.338,13.480026,1,0.571
17.764,14.037294,0,0.538
6.077,12.681051,0,0.552
18.787,10.444655,0,0.538
12.373,5.406049,0,0.512
11.285,4.403821,0,0.581
5.701,11.084323,0,0.588
3.390,2.273019,0,0.523
4.737,10.462355,1,0.507
12.558,2.592853,0,0.566
11.131,16.761376,0,0.576
14.603,1.481979,0,0.586
15.832,9.214148,0,0.563
5.587,19.477523,1,0.570
1.072,19.609973,1,0.523
4.684,5.436567,1,0.544
11.141,12.473525,0,0.578
16.141,3.150121,0,0.507
15.072,9.501633,0,0.521
18.473,16.259651,0,0.559
14.374,18.878750,1,0.593
19.008,17.128819,0,0.518
18.914,0.108036,0,0.595
1.904,15.284280,0,0.567
4.105,4.969024,0,0.520
7.773,11.052583,0,0.567
12.499,5.232704,0,0.524
13.026,10.010681,0,0.575
12.917,7.765740,1,0.562
7.076,3.891720,0,0.522
0.248,7.634510,0,0.506
15.513,13.554491,0,0.520
9.038,19.848628,0,0.540
7.381,19.648427,0,0.551
3.985,0.357677,0,0.589
14.682,16.603290,0,0.561
0.484,16.934721,0,0.552
2.237,15.558947,0,0.512
18.328,0.562151,0,0.514
16.011,11.868038,0,0.582
1.699,17.957701,1,0.554
8.052,2.796716,0,0.554
8.582,15.848872,0,0.514
6.150,11.037935,0,0.580
2.698,17.642140,0,0.517
6.350,19.678945,0,0.528
11.128,3.087252,0,0.510
16.440,14.230781,1,0.535
0.702,11.586047,0,0.533
8.541,17.363811,0,0.513
16.316,19.747917,1,0.531
8.925,11.948607,0,0.506
14.284,13.837092,0,0.530
3.186,18.059023,0,0.554
13.853,7.724235,0,0.522
4.876,19.530015,0,0.575
0.007,6.970428,1,0.566
5.763,5.721610,0,0.525
0.693,9.667653,1,0.556
15.796,4.101077,0,0.570
11.568,4.666890,0,0.558
10.932,9.264199,0,0.513
11.431,17.809992,1,0.515
16.941,4.033937,0,0.589
1.431,6.792199,0,0.533
7.301,18.253731,0,0.525
11.192,15.292825,0,0.554
3.336,0.894803,0,0.567
4.977,6.973479,1,0.537
14.690,11.117893,0,0.529
11.020,9.998474,0,0.518
8.289,3.897824,0,0.592
7.139,12.677999,0,0.594
3.900,15.848262,0,0.526
5.771,0.875271,0,0.518
4.410,6.861171,0,0.526
11.542,17.792901,1,0.566
18.974,3.200781,0,0.550
14.502,16.767479,0,0.552
7.119,17.657399,1,0.527
12.148,7.699210,0,0.585
1.968,12.402112,0,0.522
3.363,7.740104,1,0.556
0.671,0.165410,0,0.539
7.393,16.856594,0,0.515
0.212,9.350871,0,0.529
10.987,8.912015,0,0.582
6.666,8.728904,0,0.530
16.829,18.873867,0,0.528
16.080,17.321085,0,0.558
16.380,16.780908,0,0.594
15.064,15.104831,0,0.559
0.262,9.092685,0,0.535
19.249,0.164800,0,0.575
9.311,18.050478,1,0.568
17.704,7.915891,1,0.552
19.401,19.663686,0,0.560
1.471,18.017518,1,0.554
3.206,10.961638,0,0.591
4.317,4.608905,0,0.553
1.986,7.124241,0,0.599
13.839,15.496689,0,0.561
10.536,19.119236,0,0.542
1.046,15.901975,0,0.549
8.437,12.476577,1,0.563
6.545,2.410962,0,0.597
0.707,17.818537,0,0.563
11.454,2.741783,1,0.523
0.996,13.768120,1,0.533
11.155,6.958220,0,0.597
0.452,12.875759,1,0.586
0.045,5.753960,0,0.534
15.362,11.166112,1,0.520
5.367,1.430708,0,0.598
16.722,11.955321,0,0.528
18.282,7.198706,0,0.588
14.834,4.538713,1,0.581
0.281,0.419324,0,0.565
2.074,8.397473,0,0.532
13.094,5.421918,0,0.587
6.950,3.530381,1,0.569
10.166,11.513413,0,0.502
2.567,17.548143,0,0.553
17.900,1.809137,0,0.526
2.635,10.143742,0,0.566
4.719,18.508255,0,0.515
8.145,5.583056,0,0.568
6.121,0.238044,1,0.529
17.830,13.813898,0,0.583
3.836,17.102573,1,0.572
5.535,10.842006,0,0.519
7.197,19.034394,0,0.582
17.642,18.988006,0,0.573
14.878,3.108005,0,0.525
13.634,17.651296,0,0.558
5.099,15.419172,0,0.566
2.978,5.204627,1,0.550
12.435,13.149205,0,0.527
1.397,2.653279,0,0.502
19.350,2.467727,0,0.540
19.695,19.670400,1,0.541
0.588,17.864925,0,0.524
8.236,13.639332,0,0.578
8.535,18.561968,0,0.584
10.227,2.337107,0,0.579
17.684,7.613758,0,0.546
6.899,0.869167,1,0.557
16.324,9.338054,1,0.549
7.738,3.484603,0,0.567
3.590,10.677816,0,0.577
8.872,0.907010,1,0.558
19.979,2.147282,0,0.514
12.756,13.792535,0,0.506
9.469,3.963744,1,0.535
12.263,12.945952,0,0.523
1.375,13.004547,0,0.520
12.317,6.922208,0,0.526
10.039,16.207160,0,0.533
12.193,7.634510,0,0.543
0.515,6.040834,0,0.557
1.600,14.594562,1,0.519
18.341,3.673818,0,0.555
13.688,8.409680,0,0.538
11.546,5.459151,0,0.584
8.078,14.167302,0,0.599
3.004,18.367870,0,0.530
7.071,5.319987,0,0.565
1.271,19.987793,1,0.570
18.145,8.713034,0,0.597
8.013,8.727683,0,0.512
5.850,1.358074,1,0.565
10.171,19.829707,0,0.509
6.268,19.600208,1,0.516
14.970,12.834864,0,0.573
7.111,11.285134,1,0.520
15.912,6.118351,0,0.522
6.624,11.565294,0,0.554
7.863,4.115116,1,0.512
14.404,12.959380,1,0.529
19.371,12.872097,0,0.584
7.239,10.296945,0,0.512
0.332,9.541307,0,0.569
3.139,11.167943,0,0.572
13.142,1.444136,1,0.599
6.629,12.510758,0,0.506
5.434,0.335704,0,0.576
8.475,13.951231,0,0.575
12.558,7.478866,0,0.557
12.941,8.528703,0,0.594
7.905,15.176244,0,0.516
15.710,1.430708,0,0.553
9.204,0.361339,0,0.587
5.596,17.357097,0,0.538
18.931,15.895871,0,0.519
13.171,7.141331,0,0.525
6.933,15.174413,0,0.552
19.427,14.262520,0,0.519
13.412,15.688345,0,0.575
7.606,11.853999,0,0.590
0.381,17.147740,0,0.504
11.319,10.854213,0,0.599
9.725,19.809565,0,0.592
2.073,9.908750,0,0.561
15.985,18.615070,1,0.529
9.351,7.658925,0,0.590
11.994,18.782311,0,0.580
16.335,8.038575,0,0.536
15.494,8.463393,0,0.505
4.439,19.200415,1,0.592
14.851,14.098331,0,0.582
9.742,16.702170,0,0.512
1.991,14.089785,1,0.519
4.470,11.576281,0,0.561
10.704,16.422620,0,0.534
6.631,13.906674,0,0.515
8.404,15.852535,1,0.541
10.950,12.537614,0,0.591
19.506,16.293222,0,0.583
4.211,1.539964,0,0.556
8.521,14.022645,1,0.519
18.141,14.065981,0,0.551
1.011,7.329936,0,0.546
2.955,14.199042,0,0.581
10.510,8.240608,0,0.587
14.700,7.452620,0,0.563
9.552,1.931211,1,0.521
19.493,0.513321,1,0.534
12.930,9.467452,0,0.547
7.823,10.876186,0,0.577
