7.721,11.998657,1,0.953
12.812,18.256783,1,0.682
1.813,10.832850,1,0.985
16.609,15.072481,0,0.287
19.447,15.608997,0,0.211
3.515,7.876827,1,0.061
8.784,19.384136,1,0.810
11.713,0.061647,1,0.682
15.832,5.591601,0,0.162
16.538,18.721885,1,0.568
10.021,3.806269,1,0.902
5.680,1.532029,0,0.475
6.069,16.641133,1,0.848
1.001,3.821528,1,0.488
5.265,8.400525,1,0.691
15.064,1.464278,0,0.020
9.291,16.120487,1,0.780
0.521,15.222022,0,0.069
9.705,13.611255,1,0.572
0.480,12.145756,1,0.224
6.217,9.137852,1,0.474
17.971,9.687796,1,0.564
16.874,7.356182,1,0.903
12.630,18.120670,0,0.166
13.290,16.129032,1,0.709
2.752,6.907559,1,0.058
4.037,8.855251,1,0.637
0.806,10.644246,1,0.844
19.322,2.929777,1,0.439
0.558,0.192877,0,0.381
0.083,4.957427,1,0.733
3.917,14.638508,1,0.554
4.626,3.357646,1,0.745
5.638,19.687490,1,0.858
15.916,18.969695,0,0.006
3.996,8.141118,1,0.971
2.667,14.291208,1,0.746
15.564,8.062990,0,0.206
17.343,11.982177,1,0.575
2.220,14.261910,1,0.429
4.194,3.242286,1,0.874
8.498,8.728294,1,0.341
0.466,16.702170,1,0.561
17.425,5.633717,1,0.447
3.887,8.442030,1,0.409
2.952,6.529740,1,0.387
9.577,3.776360,0,0.197
7.121,1.366008,0,0.039
9.494,11.412702,1,0.698
0.064,0.954619,1,0.655
17.541,0.622578,1,0.992
11.007,16.500748,1,0.819
13.470,2.048402,1,0.945
8.352,11.835078,1,0.893
8.690,2.757653,0,0.134
16.991,3.960082,1,0.451
7.124,16.194342,1,0.991
10.985,17.549364,1,0.568
4.218,17.623829,1,0.750
9.699,9.004791,0,0.470
17.253,5.721610,1,0.987
15.553,5.726493,1,0.472
10.061,0.915555,0,0.212
1.494,16.185186,1,0.994
5.286,1.108432,0,0.366
6.323,16.451308,1,0.440
7.301,5.413373,0,0.131
5.992,8.791772,1,0.376
8.924,6.517533,0,0.020
19.012,17.961974,0,0.435
5.045,2.306589,1,0.188
14.078,0.813623,0,0.320
6.283,7.372051,1,0.084
18.052,14.858852,1,0.823
15.822,15.024262,1,0.482
12.420,1.387982,1,0.481
2.526,10.437941,1,0.247
16.351,8.803980,1,0.068
13.473,5.559862,1,0.521
4.484,11.754509,1,0.103
19.019,16.396985,1,0.976
17.563,11.727653,1,0.682
13.539,13.306070,1,0.536
14.053,14.706259,1,0.702
4.953,4.928739,1,0.577
0.853,11.526231,1,0.665
16.155,6.374706,1,0.267
11.239,16.546525,1,0.349
11.499,12.289193,1,0.493
8.160,10.271310,0,0.246
11.437,5.431074,1,0.866
1.002,1.538743,1,0.559
8.446,1.383709,1,0.737
13.966,14.908292,1,0.192
7.376,0.019532,0,0.099
14.162,18.862270,0,0.341
3.333,4.351939,1,0.883
17.560,0.460829,0,0.475
0.226,17.391888,1,0.468
0.917,2.062441,0,0.426
3.102,17.640309,1,0.509
17.804,5.736869,1,0.567
7.398,3.834346,1,0.450
6.858,1.006500,0,0.205
18.229,9.582812,1,0.494
10.396,1.525925,0,0.160
2.844,18.499710,1,0.468
11.486,6.336253,0,0.416
9.369,0.479751,0,0.097
7.641,11.308939,1,0.575
14.959,19.729606,1,0.784
9.225,6.418653,0,0.101
16.497,15.174413,1,0.195
0.713,4.453871,1,0.651
6.956,3.886227,1,0.953
12.937,16.802271,1,0.876
10.546,8.131352,1,0.613
4.420,1.926328,1,0.400
19.774,16.683248,1,0.991
19.944,2.168035,0,0.036
7.550,1.015046,1,0.931
4.472,14.488357,1,0.195
17.453,17.006134,1,0.930
0.537,10.785241,1,0.525
5.283,12.768944,1,0.691
7.244,13.401898,1,0.786
15.035,13.247475,1,0.902
8.992,1.459395,0,0.313
2.401,2.189398,1,0.396
12.046,13.632618,1,0.916
8.950,12.131108,0,0.409
17.091,2.992645,0,0.202
0.082,3.009735,0,0.223
5.883,9.552904,1,0.823
9.909,0.042116,1,0.941
10.131,6.129337,1,0.591
6.167,11.475570,1,0.835
0.724,3.146458,1,0.410
18.293,16.854762,1,0.604
5.444,8.015381,1,0.245
1.798,6.419874,1,0.226
13.269,4.707785,1,0.357
2.042,2.258980,1,0.889
13.412,9.147008,1,0.578
10.563,1.846980,1,0.971
7.208,6.048158,1,0.968
17.052,14.591510,0,0.272
0.980,2.826624,1,0.499
10.134,12.007202,1,0.827
17.999,6.199530,1,0.023
10.056,2.158879,1,0.778
17.677,17.114780,0,0.348
6.408,8.974883,1,0.053
0.115,9.614551,0,0.423
4.023,7.073580,1,0.168
4.123,9.282510,1,0.942
10.149,12.727439,1,0.381
16.833,16.871853,1,0.907
6.046,1.574145,1,0.916
3.054,12.766503,1,0.283
16.124,13.722953,0,0.034
12.476,7.878658,1,0.624
17.731,16.857814,1,0.623
12.834,16.621601,1,0.939
4.749,7.979369,1,0.701
7.196,17.574389,1,0.833
8.088,4.406262,0,0.025
3.465,17.471847,1,0.639
6.229,4.651631,1,0.871
14.233,4.132206,1,0.532
8.925,9.816584,0,0.257
15.114,3.965575,0,0.119
7.195,6.109806,0,0.431
19.679,9.665212,0,0.269
12.733,19.127781,1,0.517
19.117,13.729667,1,0.735
19.849,0.516373,1,0.949
4.746,13.425092,1,0.945
13.082,17.646413,1,0.807
1.503,2.819300,1,0.886
13.599,6.908170,1,0.526
10.533,17.510300,1,0.866
7.508,1.279946,1,0.882
9.006,7.674184,1,0.774
9.207,12.768944,1,0.638
5.288,5.063631,1,0.844
2.905,0.361339,0,0.086
17.581,19.570299,1,0.538
15.424,4.110843,1,0.871
14.176,10.982391,1,0.614
3.417,15.977660,0,0.212
3.419,11.572008,1,0.280
8.131,8.053835,1,0.959
11.545,5.113681,1,0.363
0.825,8.797876,0,0.063
16.467,17.987609,0,0.030
11.983,7.899411,1,0.017
15.689,7.964110,1,0.632
7.441,0.402844,1,0.845
16.433,6.320994,1,0.168
4.548,10.713218,1,0.394
6.117,18.898892,1,0.394
11.498,7.111423,0,0.074
11.316,1.724906,0,0.346
2.944,7.400128,1,0.043
3.317,16.844996,1,0.575
15.037,6.309397,0,0.133
18.410,3.954588,1,0.431
12.987,5.283975,1,0.807
11.020,13.497726,1,0.803
14.305,15.278787,1,0.149
7.826,16.819361,1,0.507
0.824,13.185217,1,0.546
0.969,19.020966,1,0.669
2.638,2.521439,1,0.337
8.504,10.136418,0,0.462
7.080,18.998993,1,0.494
0.183,0.250252,0,0.278
15.858,11.595202,0,0.472
16.732,14.186834,0,0.199
3.492,19.771722,1,0.757
0.720,11.397443,1,0.372
0.156,17.434004,1,0.647
7.158,6.664022,1,0.991
12.058,4.283578,1,0.364
11.947,17.252724,1,0.807
2.491,15.178686,1,0.963
6.308,12.130497,0,0.025
6.670,8.121586,1,0.772
15.306,8.886990,1,0.662
3.476,1.508835,1,0.326
8.603,13.968322,1,0.653
17.257,1.261635,0,0.232
1.572,11.858882,1,0.770
12.769,8.465835,1,0.985
14.870,18.834803,1,0.388
16.428,8.143559,1,0.921
10.628,6.911222,1,0.941
6.962,9.783624,1,0.982
13.360,13.611866,0,0.179
8.611,0.251473,0,0.252
13.726,3.180029,1,0.665
9.979,19.714957,0,0.173
3.268,14.864956,1,0.990
1.692,1.190222,0,0.257
18.253,3.896603,1,0.575
15.956,4.361095,1,0.958
0.739,10.790735,1,0.215
1.158,4.265877,1,0.464
14.996,4.587542,1,0.453
14.638,5.501877,1,0.397
7.395,15.672475,1,0.965
6.737,2.560503,0,0.164
7.910,3.780633,0,0.053
19.271,16.918851,1,0.855
1.339,16.833399,1,0.757
11.537,11.514023,0,0.471
6.380,6.208075,1,0.533
16.988,13.226722,1,0.838
10.681,14.089175,1,0.630
3.690,3.997925,0,0.100
19.993,18.507645,1,0.771
1.702,11.201514,1,0.175
9.547,11.702017,0,0.225
10.488,17.899106,0,0.239
15.793,17.427290,1,0.340
9.497,3.606677,0,0.199
16.597,2.830897,1,0.865
5.029,16.191900,1,0.458
18.058,10.527665,0,0.443
16.518,5.524461,0,0.092
16.040,6.490066,1,0.150
15.353,19.520859,0,0.024
10.559,9.387494,1,0.564
19.362,13.180944,0,0.035
1.151,16.996368,1,0.118
16.086,11.275369,1,0.557
1.329,15.301981,0,0.137
17.966,15.275735,0,0.343
0.284,5.925474,1,0.491
2.575,15.173193,1,0.419
9.923,17.490768,1,0.001
1.003,16.808374,1,0.211
5.391,16.565447,0,0.034
7.540,5.329752,1,0.749
17.191,3.797113,1,0.933
13.769,15.410016,1,0.255
3.034,10.867641,1,0.576
0.200,8.846095,1,0.538
17.538,3.894772,0,0.027
8.571,10.168157,0,0.484
7.904,8.902860,1,0.704
7.927,0.879543,1,0.667
13.694,4.988556,1,0.212
17.625,2.955412,1,0.879
18.835,0.809961,1,0.672
0.375,12.225715,1,0.306
13.974,0.017090,1,0.689
8.440,12.260506,0,0.209
17.317,11.255226,1,0.552
16.130,9.394818,1,0.577
12.052,8.359020,1,0.560
1.711,19.510483,0,0.269
8.518,16.378063,1,0.169
11.847,7.191382,1,0.893
9.215,9.032258,0,0.437
11.711,7.904294,1,0.172
4.794,13.251747,1,0.832
13.887,13.791925,1,0.877
19.143,6.400342,1,0.310
9.179,13.740043,1,0.870
11.707,1.829890,1,0.406
12.465,8.319956,1,0.264
15.159,8.372448,1,0.463
6.713,10.240791,1,0.547
16.540,19.404889,1,0.760
18.285,10.930509,1,0.702
0.008,17.109897,1,0.698
6.658,3.883786,0,0.044
19.313,7.556993,1,0.104
1.682,5.382244,1,0.849
18.116,12.226936,1,0.678
11.501,3.229469,1,0.978
6.298,11.609851,0,0.268
14.264,14.118473,1,0.669
10.356,6.494949,1,0.647
16.754,0.249641,1,0.706
6.036,12.583392,0,0.436
13.050,5.843684,1,0.350
11.313,14.044618,0,0.311
6.355,4.152959,1,0.786
7.850,11.644642,0,0.382
7.114,15.605945,1,0.732
9.054,11.069674,0,0.181
10.549,7.716300,0,0.102
2.865,7.065035,1,0.720
6.724,17.368084,1,0.663
7.390,9.029817,1,0.128
6.284,6.111026,0,0.301
7.519,3.670156,0,0.226
14.980,9.090243,1,0.180
10.639,0.355235,0,0.460
0.101,8.232063,1,0.698
9.579,14.793542,1,0.732
1.959,10.309763,1,0.932
10.899,16.647847,0,0.282
13.523,0.524918,1,0.317
16.663,16.730247,1,0.652
1.354,12.214728,1,0.743
17.808,19.383526,0,0.436
10.946,3.316141,0,0.202
7.246,15.689566,1,0.650
9.613,0.223395,1,0.722
10.810,3.118381,1,0.785
10.033,19.638661,1,0.679
4.183,7.249977,1,0.493
7.583,9.065218,1,0.834
13.924,11.190527,0,0.141
14.597,16.559343,1,0.708
10.722,8.309580,1,0.619
4.646,10.355541,1,0.321
13.004,3.921628,1,0.604
10.000,19.011811,1,0.985
9.018,1.539964,0,0.441
5.364,12.675558,1,0.909
15.512,19.322489,1,0.598
1.039,16.119877,1,0.963
1.151,12.341075,1,0.941
18.618,14.149602,0,0.166
12.777,6.294137,0,0.388
12.340,0.027467,1,0.421
12.644,18.291574,1,0.553
9.246,7.523423,1,0.959
4.764,10.332347,1,0.355
11.241,17.228309,1,0.768
18.471,11.105075,1,0.897
12.190,17.744072,1,0.391
7.339,11.730705,1,0.812
13.193,12.389294,1,0.717
11.579,11.080050,0,0.378
9.131,12.032838,0,0.122
2.034,16.282235,1,0.644
9.642,4.684591,1,0.491
13.904,14.054994,1,0.182
7.628,2.471389,1,0.507
8.314,18.483840,1,0.550
18.426,16.619770,0,0.227
9.879,10.862148,1,0.712
2.767,1.071810,0,0.421
18.342,17.239906,0,0.168
16.661,15.360576,1,0.714
2.462,19.278542,1,0.975
1.296,7.361675,0,0.203
14.242,4.063234,1,0.873
16.133,6.562090,1,0.142
11.639,8.479263,1,0.976
8.263,8.455458,1,0.624
7.869,3.781854,1,0.511
1.191,0.696432,0,0.003
15.448,15.993530,1,0.628
16.161,11.639149,0,0.266
3.073,7.738273,1,0.873
9.135,11.880856,1,0.814
13.492,17.154454,1,0.222
16.570,9.442427,1,0.239
0.463,19.494613,0,0.172
13.106,9.204382,1,0.802
12.953,7.052828,1,0.986
14.292,17.222816,1,0.636
4.674,13.034455,0,0.310
7.479,0.558489,0,0.221
17.111,14.993744,1,0.759
3.997,3.237403,1,0.623
14.134,3.468734,1,0.225
15.752,8.965117,1,0.452
16.356,11.442000,0,0.324
9.359,11.227760,1,0.584
13.326,10.235908,1,0.083
0.938,1.400800,1,0.543
1.707,7.484970,1,0.410
4.700,15.491195,1,0.220
7.557,12.805567,1,0.608
18.454,10.130924,0,0.338
0.826,6.778161,1,0.918
19.133,8.464003,0,0.007
0.222,18.883633,0,0.329
11.512,6.532182,1,0.871
16.534,10.002136,1,0.386
3.192,0.797754,1,0.926
12.572,5.112461,0,0.025
9.012,7.424543,1,0.154
7.824,11.812494,0,0.232
17.988,13.937803,1,0.859
5.972,10.277413,0,0.146
5.928,13.896908,0,0.041
13.381,10.297555,1,0.797
6.833,5.199133,1,0.576
6.681,1.005890,0,0.492
6.204,2.637410,1,0.303
17.594,8.927885,1,0.737
9.397,5.348674,1,0.698
13.099,9.974670,1,0.941
8.140,9.761040,1,0.588
19.076,11.009857,1,0.775
18.336,8.680685,1,0.558
5.551,6.609088,0,0.488
12.284,7.134007,1,0.410
1.673,6.640217,1,0.354
18.439,15.594348,0,0.363
18.539,0.289315,1,0.400
11.827,11.208838,1,0.829
7.988,12.158574,0,0.230
8.265,7.672964,1,0.553
15.514,16.053346,1,0.744
5.484,4.346446,1,0.974
15.387,2.099063,1,0.515
4.289,15.264748,1,0.778
6.141,2.796106,0,0.089
12.895,8.647725,1,0.072
14.524,13.646657,1,0.228
7.537,17.554247,1,0.393
6.064,13.978698,1,0.653
12.508,12.279427,0,0.132
10.350,3.586535,1,0.860
12.729,15.146947,1,0.872
19.172,0.824610,1,0.676
1.976,8.302866,1,0.945
5.632,17.760552,1,0.999
19.919,15.144505,0,0.056
2.362,18.030946,1,0.305
1.043,6.004822,1,0.555
6.966,13.017365,1,0.550
8.638,8.723411,1,0.635
12.810,1.963561,1,0.775
16.934,14.721519,1,0.855
13.296,11.667837,1,0.560
14.530,1.212195,1,0.774
17.731,1.366008,0,0.148
12.247,0.168462,1,0.468
6.926,8.438368,1,0.209
8.499,14.671468,1,0.288
6.648,0.559099,0,0.423
15.350,13.270058,1,0.569
7.040,9.920957,1,0.971
18.343,2.969451,1,0.273
6.157,15.146947,0,0.270
13.258,11.484725,1,0.796
5.713,6.529740,0,0.493
12.898,19.363994,1,0.592
17.193,0.215461,0,0.178
7.038,12.635273,1,0.923
6.429,16.953032,0,0.216
8.678,16.575213,1,0.138
14.793,11.042817,0,0.312
9.690,1.237220,0,0.430
5.097,5.105136,1,0.277
19.018,19.368877,0,0.265
10.365,16.295053,1,0.837
6.539,7.325053,1,0.650
13.565,9.582202,1,0.706
5.709,9.630421,0,0.299
16.454,3.733024,0,0.005
18.131,17.782525,1,0.624
5.638,5.610523,1,0.475
13.147,3.947874,1,0.538
14.001,18.416700,1,0.788
5.617,0.167241,0,0.342
5.590,19.507431,1,0.405
4.964,3.685415,1,0.645
2.119,13.404340,1,0.325
18.649,19.045381,1,0.513
19.185,15.624866,0,0.480
3.175,17.562181,1,0.832
10.349,12.958769,1,0.981
5.764,4.810327,1,0.528
7.185,15.811640,1,0.589
9.817,16.733299,1,0.763
13.433,8.249153,1,0.282
7.285,15.020600,1,0.761
1.375,11.358989,1,0.231
11.091,2.363964,1,0.554
8.573,5.555589,1,0.525
10.701,8.221686,1,0.884
3.070,7.459944,1,0.219
3.999,5.712455,1,0.800
15.202,6.970428,1,0.328
8.562,10.275582,0,0.326
4.135,0.157476,1,0.902
5.487,0.703146,0,0.025
17.249,3.601794,1,0.912
18.872,13.190710,1,0.562
10.503,5.800958,1,0.950
4.088,9.008454,1,0.453
7.900,1.276894,0,0.394
7.974,6.446120,0,0.357
8.182,2.997528,0,0.223
14.058,17.625050,1,0.531
16.869,18.747520,1,0.865
15.949,0.825220,1,0.650
11.781,7.066256,1,0.759
12.018,8.951079,1,0.080
0.161,18.387402,1,0.549
4.495,4.739525,1,0.212
15.520,16.990265,1,0.417
16.098,3.367412,1,0.501
12.339,9.401532,1,0.808
7.330,13.056429,1,0.752
6.743,14.869228,0,0.195
7.571,14.314402,1,0.939
1.285,3.525498,0,0.285
3.073,8.431654,1,0.607
1.943,17.876522,1,0.768
15.003,15.867183,1,0.803
5.477,3.230689,1,0.966
10.641,15.132908,1,0.696
5.266,2.705771,1,0.262
0.882,2.818690,1,0.555
13.738,2.425001,1,0.430
7.135,5.370647,1,0.878
9.535,2.532426,1,0.813
10.771,3.253883,0,0.174
7.517,19.659413,0,0.088
8.234,18.124943,1,0.367
19.763,16.457411,1,0.923
4.938,3.630482,1,0.200
5.647,3.827021,1,0.677
11.083,10.473952,1,0.382
19.167,11.467025,0,0.159
12.503,6.354564,1,0.767
11.608,12.369762,1,0.794
19.687,1.422163,1,0.661
17.688,16.884671,0,0.224
8.077,19.860836,1,0.517
3.302,1.979431,1,0.752
12.796,8.229011,1,0.014
3.001,11.321757,1,0.922
10.901,1.188391,1,0.831
5.310,11.802118,1,0.544
14.303,15.236061,1,0.568
14.035,2.133244,0,0.057
6.488,11.064791,0,0.248
3.662,19.139988,0,0.190
6.129,15.194555,1,0.851
16.988,17.369915,1,0.796
10.765,1.474044,1,0.509
3.099,7.654042,1,0.244
3.616,3.095798,1,0.384
3.837,10.231025,1,0.528
16.712,15.745109,0,0.105
6.846,8.070925,1,0.756
13.416,2.498856,1,0.924
13.365,16.019166,1,0.741
3.501,1.121250,1,0.763
18.867,11.381573,1,0.460
13.883,4.354991,1,0.034
14.666,1.588794,1,0.968
8.142,13.847468,1,0.753
8.639,14.546342,1,0.470
17.964,18.341014,0,0.109
13.163,7.307962,1,0.305
19.616,16.739402,0,0.430
18.414,18.698080,0,0.270
18.588,16.683859,1,0.538
19.130,1.500900,1,0.562
15.522,9.265419,1,0.926
12.988,19.845576,0,0.274
16.559,10.489822,0,0.148
18.699,7.409894,1,0.558
1.216,10.127873,1,0.389
11.961,12.074953,1,0.738
10.942,18.574175,1,0.586
7.381,2.642293,1,0.599
11.449,12.336192,1,0.667
4.506,3.255104,1,0.313
11.961,8.785058,1,0.795
6.079,11.129490,1,0.666
14.511,10.786462,1,0.870
6.637,3.240455,0,0.007
16.384,11.838130,0,0.249
19.606,7.573473,1,0.353
18.869,2.341990,1,0.686
0.970,4.572283,1,0.849
5.412,7.636952,0,0.086
17.698,14.405957,0,0.077
2.310,18.408155,1,0.877
18.992,15.683462,0,0.027
5.076,4.107791,1,0.812
18.533,11.236305,1,0.589
3.582,10.011292,1,0.853
5.821,6.599322,1,0.792
9.124,8.524430,1,0.728
14.742,16.808985,1,0.338
16.528,5.379803,1,0.736
7.482,7.146214,1,0.897
4.411,11.337016,1,0.726
1.929,3.454085,1,0.687
6.737,0.017701,1,0.809
0.663,17.648244,1,0.862
18.790,2.498856,1,0.625
9.684,4.043092,1,0.541
10.677,19.286477,1,0.774
4.984,12.133549,1,0.842
11.505,0.297861,1,0.694
15.100,11.437117,0,0.401
17.338,13.480026,1,0.706
17.764,14.037294,0,0.377
6.077,12.681051,1,0.520
18.787,10.444655,0,0.384
12.373,5.406049,0,0.121
11.285,4.403821,1,0.811
5.701,11.084323,1,0.879
3.390,2.273019,1,0.234
4.737,10.462355,1,0.066
12.558,2.592853,1,0.658
11.131,16.761376,1,0.764
14.603,1.481979,1,0.864
15.832,9.214148,1,0.629
5.587,19.477523,1,0.696
1.072,19.609973,0,0.231
4.684,5.436567,1,0.445
11.141,12.473525,1,0.777
16.141,3.150121,0,0.068
15.072,9.501633,1,0.211
18.473,16.259651,1,0.594
14.374,18.878750,1,0.933
19.008,17.128819,0,0.181
18.914,0.108036,1,0.950
1.904,15.284280,1,0.674
4.105,4.969024,1,0.198
7.773,11.052583,1,0.669
12.499,5.232704,1,0.237
13.026,10.010681,1,0.745
12.917,7.765740,1,0.617
7.076,3.891720,0,0.217
0.248,7.634510,0,0.064
15.513,13.554491,0,0.201
9.038,19.848628,1,0.403
7.381,19.648427,1,0.511
3.985,0.357677,1,0.888
14.682,16.603290,1,0.612
0.484,16.934721,1,0.522
2.237,15.558947,0,0.117
18.328,0.562151,0,0.138
16.011,11.868038,1,0.821
1.699,17.957701,1,0.542
8.052,2.796716,1,0.540
8.582,15.848872,1,0.142
6.150,11.037935,1,0.804
2.698,17.642140,0,0.166
6.350,19.678945,0,0.279
11.128,3.087252,0,0.103
16.440,14.230781,0,0.349
0.702,11.586047,1,0.329
8.541,17.363811,1,0.131
16.316,19.747917,0,0.311
8.925,11.948607,0,0.062
14.284,13.837092,1,0.300
3.186,18.059023,1,0.537
13.853,7.724235,1,0.219
4.876,19.530015,1,0.749
0.007,6.970428,1,0.657
5.763,5.721610,1,0.253
0.693,9.667653,1,0.559
15.796,4.101077,1,0.699
11.568,4.666890,1,0.579
10.932,9.264199,1,0.127
11.431,17.809992,0,0.149
16.941,4.033937,1,0.890
1.431,6.792199,0,0.332
7.301,18.253731,1,0.251
11.192,15.292825,1,0.542
3.336,0.894803,1,0.669
4.977,6.973479,1,0.368
14.690,11.117893,0,0.291
11.020,9.998474,0,0.175
8.289,3.897824,1,0.919
7.139,12.677999,1,0.944
3.900,15.848262,0,0.255
5.771,0.875271,0,0.183
4.410,6.861171,1,0.255
11.542,17.792901,1,0.664
18.974,3.200781,1,0.497
14.502,16.767479,1,0.522
7.119,17.657399,1,0.272
12.148,7.699210,1,0.848
1.968,12.402112,1,0.220
3.363,7.740104,1,0.564
0.671,0.165410,0,0.389
7.393,16.856594,1,0.145
0.212,9.350871,0,0.285
10.987,8.912015,1,0.819
6.666,8.728904,1,0.299
16.829,18.873867,0,0.280
16.080,17.321085,1,0.580
16.380,16.780908,1,0.944
15.064,15.104831,1,0.589
0.262,9.092685,0,0.353
19.249,0.164800,1,0.745
9.311,18.050478,1,0.682
17.704,7.915891,1,0.518
19.401,19.663686,1,0.595
1.471,18.017518,1,0.538
3.206,10.961638,1,0.909
4.317,4.608905,1,0.529
1.986,7.124241,1,0.986
13.839,15.496689,1,0.608
10.536,19.119236,1,0.419
1.046,15.901975,1,0.493
8.437,12.476577,1,0.633
6.545,2.410962,1,0.973
0.707,17.818537,1,0.634
11.454,2.741783,0,0.231
0.996,13.768120,1,0.331
11.155,6.958220,1,0.973
0.452,12.875759,1,0.861
0.045,5.753960,1,0.343
15.362,11.166112,0,0.201
5.367,1.430708,1,0.979
16.722,11.955321,0,0.283
18.282,7.198706,1,0.878
14.834,4.538713,1,0.811
0.281,0.419324,1,0.653
2.074,8.397473,1,0.321
13.094,5.421918,1,0.865
6.950,3.530381,1,0.694
10.166,11.513413,0,0.020
2.567,17.548143,1,0.529
17.900,1.809137,0,0.256
2.635,10.143742,1,0.661
4.719,18.508255,0,0.150
8.145,5.583056,1,0.679
6.121,0.238044,0,0.290
17.830,13.813898,1,0.826
3.836,17.102573,1,0.720
5.535,10.842006,0,0.193
7.197,19.034394,1,0.824
17.642,18.988006,1,0.731
14.878,3.108005,1,0.248
13.634,17.651296,1,0.580
5.099,15.419172,1,0.662
2.978,5.204627,1,0.499
12.435,13.149205,0,0.268
1.397,2.653279,0,0.020
19.350,2.467727,1,0.402
19.695,19.670400,0,0.408
0.588,17.864925,0,0.240
8.236,13.639332,1,0.776
8.535,18.561968,1,0.845
10.227,2.337107,1,0.788
17.684,7.613758,1,0.460
6.899,0.869167,1,0.567
16.324,9.338054,1,0.488
7.738,3.484603,1,0.670
3.590,10.677816,1,0.774
8.872,0.907010,1,0.576
19.979,2.147282,0,0.144
12.756,13.792535,0,0.056
9.469,3.963744,0,0.352
12.263,12.945952,0,0.231
1.375,13.004547,1,0.200
12.317,6.922208,1,0.261
10.039,16.207160,1,0.326
12.193,7.634510,1,0.434
0.515,6.040834,1,0.568
1.600,14.594562,0,0.190
18.341,3.673818,1,0.551
13.688,8.409680,1,0.384
11.546,5.459151,1,0.842
8.078,14.167302,1,0.991
3.004,18.367870,0,0.296
7.071,5.319987,1,0.649
1.271,19.987793,1,0.702
18.145,8.713034,1,0.967
8.013,8.727683,1,0.120
5.850,1.358074,1,0.649
10.171,19.829707,0,0.095
6.268,19.600208,0,0.164
14.970,12.834864,1,0.735
7.111,11.285134,0,0.203
15.912,6.118351,1,0.216
6.624,11.565294,1,0.541
7.863,4.115116,0,0.119
14.404,12.959380,0,0.294
19.371,12.872097,1,0.836
7.239,10.296945,0,0.124
0.332,9.541307,1,0.686
3.139,11.167943,1,0.716
13.142,1.444136,1,0.990
6.629,12.510758,0,0.055
5.434,0.335704,1,0.759
8.475,13.951231,1,0.748
12.558,7.478866,1,0.574
12.941,8.528703,1,0.937
7.905,15.176244,0,0.163
15.710,1.430708,1,0.526
9.204,0.361339,1,0.869
5.596,17.357097,1,0.384
18.931,15.895871,0,0.192
13.171,7.141331,1,0.249
6.933,15.174413,1,0.524
19.427,14.262520,0,0.186
13.412,15.688345,1,0.746
7.606,11.853999,1,0.899
0.381,17.147740,0,0.044
11.319,10.854213,1,0.990
9.725,19.809565,1,0.917
2.073,9.908750,1,0.611
15.985,18.615070,0,0.292
9.351,7.658925,1,0.902
11.994,18.782311,1,0.802
16.335,8.038575,1,0.361
15.494,8.463393,1,0.053
4.439,19.200415,1,0.920
14.851,14.098331,1,0.821
9.742,16.702170,1,0.123
1.991,14.089785,1,0.191
4.470,11.576281,1,0.610
10.704,16.422620,0,0.335
6.631,13.906674,0,0.153
8.404,15.852535,1,0.413
10.950,12.537614,1,0.912
19.506,16.293222,1,0.832
4.211,1.539964,1,0.560
8.521,14.022645,0,0.191
18.141,14.065981,1,0.508
1.011,7.329936,0,0.460
2.955,14.199042,1,0.813
10.510,8.240608,1,0.868
14.700,7.452620,1,0.635
9.552,1.931211,0,0.209
19.493,0.513321,0,0.339
12.930,9.467452,1,0.473
7.823,10.876186,1,0.766
11.297,19.483627,1,0.495
1.995,16.979278,1,0.884
3.250,4.437391,1,0.277
9.884,9.479049,0,0.055
4.017,7.058321,1,0.452
8.075,14.281442,1,0.777
18.863,12.613300,1,0.631
7.576,7.949461,1,0.955
19.357,12.620624,1,0.691
5.166,16.127812,1,0.749
10.603,15.635853,0,0.109
13.551,15.594958,1,0.920
7.591,10.727866,1,0.834
13.423,10.573443,1,0.494
8.757,19.280984,1,0.484
0.563,3.924070,1,0.592
4.901,0.735496,1,0.574
11.108,13.849300,1,0.582
11.585,7.909177,1,0.579
18.104,16.723533,0,0.376
3.129,17.501144,1,0.565
2.479,6.690268,1,0.929
16.334,11.423688,1,0.515
11.548,12.634663,1,0.822
2.053,14.581744,1,0.919
8.187,3.165380,0,0.435
12.752,4.716330,1,0.395
3.793,0.233161,1,0.703
4.149,19.946287,1,0.575
18.161,12.003540,1,0.984
19.106,19.628285,1,0.943
19.397,5.609302,1,0.213
11.853,4.168828,1,0.350
6.999,10.420850,0,0.440
0.698,9.397259,0,0.144
11.222,12.439344,0,0.178
7.334,1.139561,1,0.923
11.862,10.452589,1,0.796
10.877,5.614185,1,0.409
9.575,14.571978,1,0.688
14.753,1.264687,1,0.560
12.863,17.778863,0,0.148
14.558,7.674795,1,0.292
13.846,1.099887,0,0.066
5.031,17.167882,1,0.836
15.955,3.050020,1,0.630
14.237,4.733421,1,0.297
6.652,13.943297,1,0.569
3.117,1.895810,1,0.159
18.326,5.722221,1,0.980
18.505,10.155339,1,0.810
10.473,17.921079,1,0.732
17.750,19.622181,0,0.364
16.287,10.377514,1,0.896
13.066,8.471328,1,0.672
6.797,3.336283,1,0.759
13.727,8.846706,1,0.150
15.663,15.557115,1,0.813
14.250,14.828333,1,0.437
17.760,1.051057,1,0.877
